ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000056.SZ,20250430,0.04262295081967227,0.06557377049180335,0.09508196721311468,0.05573770491803298
000058.SZ,20230928,-0.009831702720951907,0.0028096633206857735,-0.0056179140404060135,0.012641366041637792
000058.SZ,20241205,-0.0010311427828262332,-0.035051629391388506,-0.019587584173867967,0.04638800695273049
000059.SZ,20260311,0.052816901408450745,0.06690140845070425,0.045774647887323994,0.01760563380281699
000062.SZ,20241030,0.014480720861517415,-0.08688975170868163,-0.17588228750349333,-0.16666802330156094
000062.SZ,20250324,-0.026664670332661955,-0.02977713653109748,0.06711311954410992,0.045334930400537043
000065.SZ,20230425,-0.037266922094508326,0.02484035759897818,0.12732439335887613,0.24782247765006393
000065.SZ,20250822,-0.013945857260049266,-0.0237899917965545,-0.05168170631665292,-0.05988515176374065
000066.SZ,20241101,-0.09278350515463918,-0.037800687285223344,0.05841924398625431,0.2806414662084764
000066.SZ,20241212,-0.04228707564026213,-0.0738534842167956,-0.10005955926146515,-0.053007742703990446
000068.SZ,20240123,0.09903381642512077,0.21014492753623193,0.3309178743961354,0.31642512077294693
000068.SZ,20240201,-0.09954751131221717,-0.19004524886877827,-0.17873303167420818,-0.23981900452488691
000068.SZ,20240902,0.006557377049180246,0.022950819672131306,-0.006557377049180357,-0.052459016393442526
000070.SZ,20240206,-0.006259780907668211,0.029733959311424085,0.13302034428795007,0.15649452269170583
000096.SZ,20250827,-0.013322231473771873,-0.019983347210657754,-0.017485428809325465,-0.04746044962531226
000099.SZ,20230825,0.0024963237337725097,0.03620427407006899,0.019974379835363987,0.026216452491523157
000099.SZ,20240828,0.050790114573531886,0.06108512758067186,0.01990507555211174,0.0034316710023800656
000151.SZ,20240913,0.0029732408325073845,0.03666997026759167,0.01288404360753237,0.10307234886025785
000156.SZ,20250320,-0.01572973363766872,-0.04719034848239689,-0.06179775925600772,-0.06853858185669826
000158.SZ,20230404,-0.062365591397849474,-0.03655913978494618,-0.1333333333333333,-0.12473118279569895
000158.SZ,20230621,-0.049935979513444306,-0.007682458386683688,0.02432778489116516,0.035851472471190915
000158.SZ,20230912,-0.048689138576779034,-0.043695380774032455,-0.059925093632958726,-0.0786516853932584
000158.SZ,20240902,0.0418918918918918,0.013513513513513375,-0.04189189189189191,-0.04189189189189191
000158.SZ,20240923,-0.07185122569737956,0.021132713440405793,0.04395604395604402,0.11496196111580725
000158.SZ,20241101,0.0998800239952009,0.0662867426514695,-0.009298140371925667,-0.054289142171565774
000158.SZ,20250212,0.02596913812570567,0.006398193451260692,-0.03123823861497932,-0.06473466315393295
000158.SZ,20250513,0.031050955414012593,-0.021894904458598763,-0.02547770700636942,-0.05533439490445857
000159.SZ,20250623,-0.1004566210045662,-0.1308980213089802,-0.10958904109589052,-0.13850837138508376
000159.SZ,20260112,-0.00952380952380949,0.006349206349206327,-0.014285714285714235,0.012698412698412653
000409.SZ,20250409,0.02909796314257984,0.044616876818622586,0.07177497575169745,0.0455868089233753
000411.SZ,20230906,-0.02303020742960793,-0.023853966751671618,-0.013162622358931175,-0.02303020742960793
000415.SZ,20250403,-0.09904153354632594,-0.10543130990415339,-0.10543130990415339,-0.10543130990415339
000420.SZ,20240429,-0.03947368421052633,-0.002631578947368318,0.0052631578947368585,-0.021052631578947323
000420.SZ,20250828,0.0022831050228309113,-0.004566210045662045,-0.013698630136986245,-0.05022831050228305
000421.SZ,20240412,-0.09963662355547576,-0.19021690317945017,-0.17572488174360812,-0.20833333333333326
000426.SZ,20251020,-0.008005123278898463,-0.019852705731668308,-0.028498238872878612,-0.016010246557797037
000426.SZ,20260204,-0.06329588014981269,-0.10074906367041192,-0.05973782771535574,-0.05636704119850189
000430.SZ,20241029,0.06417910447761188,0.0671641791044777,0.02686567164179099,0.028358208955223896
000504.SZ,20241031,0.04251207729468587,0.015458937198067568,0.017391304347825987,-0.019323671497584516
000505.SZ,20251205,0.019404915912031084,-0.015523932729624823,0.08279430789133224,0.06468305304010347
000506.SZ,20230428,0.019027484143763207,-0.0042283298097252064,-0.014799154334038112,-0.08033826638477815
000506.SZ,20240419,-0.09999999999999998,-0.17333333333333334,-0.15833333333333333,-0.15333333333333332
000506.SZ,20250617,0.00875273522975939,0.003282275711159688,-0.01422319474835898,-0.013129102844639085
000506.SZ,20251024,-0.021986970684039098,-0.055374592833876246,-0.009771986970683932,-0.013029315960912058
000506.SZ,20260211,-0.013615733736762503,-0.03126575895108408,0.02571860816944027,0.0035300050428643814
000509.SZ,20250313,-0.0028328611898016387,0.016997167138810276,0.011331444759206777,-0.0028328611898016387
000509.SZ,20251104,0.016042780748662944,0.002673796791443861,-0.016042780748663166,0.008021390374331583
000510.SZ,20241212,-0.042505592841163176,-0.046979865771812124,-0.0894854586129753,-0.09172259507829983
000510.SZ,20250522,0.10040983606557385,0.21106557377049184,0.2848360655737705,0.17008196721311486
000510.SZ,20251205,-0.06724303554274724,-0.09990393852065327,-0.12199807877041302,-0.06147934678194045
000514.SZ,20241112,0.014897579143389184,-0.013035381750465591,-0.08379888268156432,-0.09683426443202992
