ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000975.SZ,20250422,-0.07262151445676301,-0.07983496363410814,-0.09337051858726664,-0.08975919944497801
000977.SZ,20260112,-0.04394517450897273,-0.01723894305496676,-0.03730394234845269,-0.07022749752720081
000980.SZ,20250428,-0.05581395348837215,-0.023255813953488302,0.0,0.037209302325581506
000981.SZ,20250828,-0.05603448275862066,0.03879310344827602,0.14224137931034497,0.02155172413793105
000983.SZ,20230912,0.012604817667390966,0.07247977806597983,0.052520666893694834,0.06302527489608711
000988.SZ,20241025,0.01220638601060986,0.03227608229501833,0.08001177044365315,0.01708894041485376
000988.SZ,20250815,0.013975155279503104,0.025427018633540355,0.06327639751552794,0.13800465838509313
000993.SZ,20260120,-0.05205278592375373,-0.05498533724340171,-0.0542521994134898,-0.08137829912023464
000999.SZ,20240813,-0.015308632630662622,-0.016469237659110014,-0.010435983801990734,-0.014611638849991837
001202.SZ,20250610,0.010364574295224749,0.02011389988799328,0.010364574295224749,0.01280190569341677
001206.SZ,20250205,0.023603363583381887,0.023103821496960997,0.03817334110398796,0.0622814503371909
001206.SZ,20250922,-0.004959923957361778,0.05596709583587933,0.044632168751764345,0.08005560260574662
001209.SZ,20241031,-0.03241975200711056,-0.003598956739665815,0.0050414535705438634,0.027378298436566473
001212.SZ,20250424,-0.024368342594531023,-0.02527134090203975,0.07220202947608456,0.02978381009794262
001216.SZ,20240821,0.008833134716675684,-0.015000864209884668,0.0008824037770520654,-0.019412883095144995
001219.SZ,20230418,-0.02025824031211787,-0.01637999102042087,-0.03190072920375908,-0.06724621077239867
001219.SZ,20240410,0.005780346820809301,0.0023137180580561356,-0.04282352569569481,-0.04282352569569481
001221.SZ,20251203,-0.019380374641690512,-0.017890473968402043,-0.023398440103993057,-0.048230117992133836
001221.SZ,20260202,0.053343701399689136,0.12130637636080865,0.10684292379471239,0.1734059097978229
001222.SZ,20231031,0.015054351254178977,0.009580678847515012,0.0020535032204256343,0.023955201390494896
001223.SZ,20230823,-0.012038640266514022,0.03214629827811177,0.09594113652443803,0.16333583397627116
001223.SZ,20231027,0.005979054507166737,0.009041700875966896,0.003499271942524196,0.005249952472575092
001223.SZ,20250424,0.0509871881794588,-0.020813363570476806,-0.0010403759380918087,0.06451499777897274
001226.SZ,20250423,-0.004295774368810568,0.010541291347818893,0.007026206601384644,0.02811275218850673
001228.SZ,20230202,-0.006393476516370011,0.01229811226867672,0.06558525978645191,0.02508681741885077
001228.SZ,20250521,-0.02151290245899462,-0.029687541269380002,-0.012475458475299961,-0.011617055369201323
001229.SZ,20230523,0.006152916624280413,0.0029284923812957775,0.009963039343524382,0.017287352920323462
001231.SZ,20230822,0.09999999999999987,0.07618909231812454,0.048096483580354565,0.09523878717427103
001231.SZ,20260109,-0.018650793650793585,-0.020634920634920673,-0.03015873015873005,-0.03373015873015861
001234.SZ,20240426,0.01463458216689495,0.02251474179522317,0.06978378700339505,0.04277205313002552
001234.SZ,20241029,-0.009166371383262262,0.017751857381020253,0.08820163693501626,0.026918228764282626
001255.SZ,20230112,-0.05016584915329658,-0.04319962155982693,-0.05016584915329658,-0.0292643505977892
001255.SZ,20230425,0.05968167061864604,0.04860171173279859,0.06572412810518724,0.044823585683319234
001259.SZ,20230818,0.01126835482019617,-0.007170453113845454,-0.02697056229790451,-0.08501308808913899
001259.SZ,20251030,0.023988542785535305,0.04547081990691004,0.05155746509129977,0.05334765485141424
001266.SZ,20250429,0.04501804473665394,0.08958943757593096,0.08473433145144016,0.0953244479382549
001267.SZ,20251223,0.0037278657968311535,-0.004659832246039164,0.0,0.020037278657968338
001268.SZ,20240426,0.03278046983805427,0.03889227794339378,0.07222522761017935,0.05555875277678668
001268.SZ,20250827,-0.03449212384573608,-0.04915806626833252,-0.04046713742531238,-0.0654535578489952
001270.SZ,20250815,-0.0009225092250921829,0.0016143911439114866,0.008071955719557211,-0.0011531365313652842
001277.SZ,20241112,0.0369773039422332,-0.007503705617580292,-0.023313434053605864,-0.02518732066850715
001277.SZ,20250506,0.009578796492256458,0.01303705934712518,9.949900904349107e-05,0.0062845725441895706
001277.SZ,20250811,-0.02420856610800748,-0.003724394785847407,0.021415270018621868,0.05363128491620106
001278.SZ,20231027,0.0017404561316931577,-0.02437079206175763,0.011746977334414321,0.0004362155874371165
001278.SZ,20240430,0.02670828802127656,0.025598260017016594,0.00723490333740906,0.005561409341139356
001279.SZ,20250425,-0.020902274431392143,-0.04578355411147217,-0.0442914271432141,0.029857535616095943
001282.SZ,20230621,-0.006178783027839807,-0.049997341823745156,-0.0029417150553194826,0.04999734182374538
001282.SZ,20231229,0.013820560374026902,-0.016036070052305895,0.02432618521438812,0.03068397614579066
001282.SZ,20250205,0.036244983160635735,-0.008392782207301663,-0.000763958380408214,-0.013735110881564871
001282.SZ,20250425,-0.024047971605873242,0.0020063525076579047,0.04408888989363513,0.1134295628977382
001283.SZ,20240820,0.044955778420116,0.010093687435024812,-0.0006108038240020264,-0.0009162057360031506
001283.SZ,20250428,0.050070977163072294,0.09327641582637991,0.15990329997983732,0.13607859829777014
001288.SZ,20230612,0.013930409119754072,-0.009105991910882016,-0.0037463778642587986,0.005359614046623218
001288.SZ,20231027,-0.014274432546725224,-0.016066166792625958,0.008924704703514585,0.005349727843210417
001296.SZ,20240102,0.008452765598546241,0.013947373317043654,0.004651191635296925,-0.0033798659216491833
001296.SZ,20260120,0.019928825622775648,0.040925266903914626,0.06761565836298922,0.054804270462633475
001300.SZ,20250821,-0.0072621641249092095,-0.005809731299927345,0.031227305737109745,0.02251270878721856
001301.SZ,20230112,-0.047514913974466166,0.030796276549756474,0.018257586673967596,-0.0321173520850746
001301.SZ,20240521,-0.015913305130852873,-0.0503225519913838,-0.0881716132040905,-0.09591508166505669
001301.SZ,20251105,-0.004878566125782191,0.07551171916428023,0.06458797327394206,0.060557853430904585
001308.SZ,20240410,0.04644725310025111,0.047958216507969276,0.05173364213565357,0.10611642746384198
001309.SZ,20230829,0.040171488459639804,0.0452295532482756,0.045662498251060724,0.16083642862611236
001309.SZ,20231031,-0.017505036891428682,-0.051761783971797315,-0.017505036891428682,-0.008268937632788576
001309.SZ,20240102,0.0003374992540030597,-0.004393664068882863,-0.03143064699018583,-0.11366522131925161
001309.SZ,20250206,-0.010029533450414685,-0.01668475508284495,-0.03721346304372131,-0.026995810065052694
001309.SZ,20250925,-0.02803632876403228,0.049698200485135624,0.15467930275850383,0.11694026061939411
001309.SZ,20260107,-0.04076000000000002,-0.059799999999999964,-0.040039999999999965,-0.04408000000000001
001314.SZ,20230825,-0.027046759366807116,0.011122485187463838,0.05889786051071022,0.03286200408956197
001323.SZ,20241104,0.00026471719892273704,0.04160984994228567,0.03254174682570232,-0.010404001539053298
001324.SZ,20231128,-0.009021009354978626,-0.015788685734905217,-0.02637973459038867,-0.04912803307447522
001326.SZ,20240527,0.0009538451730284336,-0.022674052223636276,-0.05894959332847827,-0.03174171147777338
001328.SZ,20241028,0.024958882156964846,0.06620675597790182,0.03500991045447521,0.040207627535600476
001328.SZ,20250422,-0.013675133344298485,0.05422824784416935,0.05376536102821983,0.0697549284522665
001331.SZ,20240429,-0.009056915306915325,0.039998926512084365,0.05509421134421122,0.04452802314644422
